表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー
外,名詞,一般,*,*,*,*,外,ソト,ソト,われるポスト
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,われるポスト
かけ出し,名詞,一般,*,*,*,*,駆け出し,カケダシ,カケダシ,われるポスト
、,記号,読点,*,*,*,*,、,、,、,われるポスト
通り,名詞,一般,*,*,*,*,通り,トオリ,トーリ,われるポスト
の,助詞,連体化,*,*,*,*,の,ノ,ノ,われるポスト
右左,名詞,一般,*,*,*,*,右左,ミギヒダリ,ミギヒダリ,われるポスト
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,われるポスト
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,われるポスト
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,われるポスト
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,われるポスト
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,われるポスト
、,記号,読点,*,*,*,*,、,、,、,われるポスト
子ども,名詞,一般,*,*,*,*,子ども,コドモ,コドモ,われるポスト
の,助詞,連体化,*,*,*,*,の,ノ,ノ,われるポスト
す,接頭詞,名詞接続,*,*,*,*,す,ス,ス,われるポスト
がた,名詞,一般,*,*,*,*,がた,ガタ,ガタ,われるポスト
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,われるポスト
、,記号,読点,*,*,*,*,、,、,、,われるポスト
どこ,名詞,代名詞,一般,*,*,*,どこ,ドコ,ドコ,われるポスト
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,われるポスト
も,助詞,係助詞,*,*,*,*,も,モ,モ,われるポスト
見え,動詞,自立,*,*,一段,連用形,見える,ミエ,ミエ,われるポスト
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,われるポスト
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,われるポスト
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,われるポスト
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,われるポスト
。,記号,句点,*,*,*,*,。,。,。,われるポスト
「,記号,括弧開,*,*,*,*,「,「,「,われるポスト
おやっ,感動詞,*,*,*,*,*,おやっ,オヤッ,オヤッ,われるポスト
、,記号,読点,*,*,*,*,、,、,、,われるポスト
あんな,連体詞,*,*,*,*,*,あんな,アンナ,アンナ,われるポスト
ところ,名詞,非自立,副詞可能,*,*,*,ところ,トコロ,トコロ,われるポスト
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,われるポスト
ポスト,名詞,一般,*,*,*,*,ポスト,ポスト,ポスト,われるポスト
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,われるポスト
立っ,動詞,自立,*,*,五段・タ行,連用タ接続,立つ,タッ,タッ,われるポスト
て,助詞,接続助詞,*,*,*,*,て,テ,テ,われるポスト
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,われるポスト
。,記号,句点,*,*,*,*,。,。,。,われるポスト
いつ,名詞,代名詞,一般,*,*,*,いつ,イツ,イツ,われるポスト
でき,動詞,自立,*,*,一段,連用形,できる,デキ,デキ,われるポスト
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,われるポスト
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,われるポスト
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,われるポスト
なあ,助詞,終助詞,*,*,*,*,なあ,ナア,ナー,われるポスト
」,記号,括弧閉,*,*,*,*,」,」,」,われるポスト
たけし,名詞,固有名詞,人名,名,*,*,たけし,タケシ,タケシ,われるポスト
くん,名詞,接尾,人名,*,*,*,くん,クン,クン,われるポスト
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,われるポスト
、,記号,読点,*,*,*,*,、,、,、,われるポスト
通り,名詞,一般,*,*,*,*,通り,トオリ,トーリ,われるポスト
の,助詞,連体化,*,*,*,*,の,ノ,ノ,われるポスト
向こう,名詞,一般,*,*,*,*,向こう,ムコウ,ムコー,われるポスト
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,われるポスト
わに,名詞,一般,*,*,*,*,わに,ワニ,ワニ,われるポスト
、,記号,読点,*,*,*,*,、,、,、,われるポスト
見なれ,動詞,自立,*,*,一段,未然形,見なれる,ミナレ,ミナレ,われるポスト
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,われるポスト
ポスト,名詞,一般,*,*,*,*,ポスト,ポスト,ポスト,われるポスト
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,われるポスト
見つけ,動詞,自立,*,*,一段,連用形,見つける,ミツケ,ミツケ,われるポスト
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,われるポスト
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,われるポスト
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,われるポスト
、,記号,読点,*,*,*,*,、,、,、,われるポスト
まさか,副詞,一般,*,*,*,*,まさか,マサカ,マサカ,われるポスト
、,記号,読点,*,*,*,*,、,、,、,われるポスト
あんな,連体詞,*,*,*,*,*,あんな,アンナ,アンナ,われるポスト
しかけ,動詞,自立,*,*,一段,連用形,しかける,シカケ,シカケ,われるポスト
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,われるポスト
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,われるポスト
ポスト,名詞,一般,*,*,*,*,ポスト,ポスト,ポスト,われるポスト
と,助詞,格助詞,一般,*,*,*,と,ト,ト,われるポスト
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,われるポスト
知り,動詞,自立,*,*,五段・ラ行,連用形,知る,シリ,シリ,われるポスト
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,われるポスト
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,われるポスト
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,われるポスト
、,記号,読点,*,*,*,*,、,、,、,われるポスト
ここ,名詞,代名詞,一般,*,*,*,ここ,ココ,ココ,われるポスト
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,われるポスト
、,記号,読点,*,*,*,*,、,、,、,われるポスト
新しく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,新しい,アタラシク,アタラシク,われるポスト
でき,動詞,自立,*,*,一段,連用形,できる,デキ,デキ,われるポスト
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,われるポスト
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,われるポスト
だろ,助動詞,*,*,*,特殊・ダ,未然形,だ,ダロ,ダロ,われるポスト
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,われるポスト
と,助詞,格助詞,引用,*,*,*,と,ト,ト,われるポスト
考え,動詞,自立,*,*,一段,連用形,考える,カンガエ,カンガエ,われるポスト
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,われるポスト
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,われるポスト
。,記号,句点,*,*,*,*,。,。,。,われるポスト
たけし,名詞,固有名詞,人名,名,*,*,たけし,タケシ,タケシ,われるポスト
くん,名詞,接尾,人名,*,*,*,くん,クン,クン,われるポスト
と,助詞,並立助詞,*,*,*,*,と,ト,ト,われるポスト
きみ子,名詞,固有名詞,人名,名,*,*,きみ子,キミコ,キミコ,われるポスト
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,われるポスト
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,われるポスト
、,記号,読点,*,*,*,*,、,、,、,われるポスト
今,名詞,副詞可能,*,*,*,*,今,イマ,イマ,われるポスト
の,助詞,連体化,*,*,*,*,の,ノ,ノ,われるポスト
手紙,名詞,一般,*,*,*,*,手紙,テガミ,テガミ,われるポスト
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,われるポスト
おとうさん,名詞,一般,*,*,*,*,おとうさん,オトウサン,オトーサン,われるポスト
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,われるポスト
見せる,動詞,自立,*,*,一段,基本形,見せる,ミセル,ミセル,われるポスト
ため,名詞,非自立,副詞可能,*,*,*,ため,タメ,タメ,われるポスト
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,われるポスト
、,記号,読点,*,*,*,*,、,、,、,われるポスト
家,名詞,一般,*,*,*,*,家,イエ,イエ,われるポスト
の,助詞,連体化,*,*,*,*,の,ノ,ノ,われるポスト
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,われるポスト
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,われるポスト
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,われるポスト
いって,名詞,一般,*,*,*,*,一手,イッテ,イッテ,われるポスト
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,われるポスト
、,記号,読点,*,*,*,*,、,、,、,われるポスト
しばらく,副詞,助詞類接続,*,*,*,*,しばらく,シバラク,シバラク,われるポスト
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,われるポスト
と,助詞,接続助詞,*,*,*,*,と,ト,ト,われるポスト
、,記号,読点,*,*,*,*,、,、,、,われるポスト
一,名詞,数,*,*,*,*,一,イチ,イチ,われるポスト
台,名詞,接尾,助数詞,*,*,*,台,ダイ,ダイ,われるポスト
の,助詞,連体化,*,*,*,*,の,ノ,ノ,われるポスト
小がた,名詞,形容動詞語幹,*,*,*,*,小型,コガタ,コガタ,われるポスト
トラック,名詞,一般,*,*,*,*,トラック,トラック,トラック,われるポスト
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,われるポスト
、,記号,読点,*,*,*,*,、,、,、,われるポスト
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,われるポスト
あやしい,形容詞,自立,*,*,形容詞・イ段,基本形,あやしい,アヤシイ,アヤシイ,われるポスト
ポスト,名詞,一般,*,*,*,*,ポスト,ポスト,ポスト,われるポスト
の,助詞,連体化,*,*,*,*,の,ノ,ノ,われるポスト
そば,名詞,一般,*,*,*,*,そば,ソバ,ソバ,われるポスト
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,われるポスト
やって来,動詞,自立,*,*,カ変・来ル,連用形,やって来る,ヤッテキ,ヤッテキ,われるポスト
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,われるポスト
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,われるポスト
。,記号,句点,*,*,*,*,。,。,。,われるポスト
ふたり,名詞,一般,*,*,*,*,ふたり,フタリ,フタリ,われるポスト
の,助詞,連体化,*,*,*,*,の,ノ,ノ,われるポスト
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,われるポスト
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,われるポスト
、,記号,読点,*,*,*,*,、,、,、,われるポスト
トラック,名詞,一般,*,*,*,*,トラック,トラック,トラック,われるポスト
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,われるポスト
おりる,動詞,自立,*,*,一段,基本形,おりる,オリル,オリル,われるポスト
と,助詞,接続助詞,*,*,*,*,と,ト,ト,われるポスト
、,記号,読点,*,*,*,*,、,、,、,われるポスト
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,われるポスト
ポスト,名詞,一般,*,*,*,*,ポスト,ポスト,ポスト,われるポスト
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,われるポスト
持ち上げ,動詞,自立,*,*,一段,連用形,持ち上げる,モチアゲ,モチアゲ,われるポスト
て,助詞,接続助詞,*,*,*,*,て,テ,テ,われるポスト
トラック,名詞,一般,*,*,*,*,トラック,トラック,トラック,われるポスト
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,われるポスト
つみ,動詞,自立,*,*,五段・マ行,連用形,つむ,ツミ,ツミ,われるポスト
、,記号,読点,*,*,*,*,、,、,、,われるポスト
上,名詞,一般,*,*,*,*,上,ウエ,ウエ,われるポスト
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,われるポスト
大きな,連体詞,*,*,*,*,*,大きな,オオキナ,オーキナ,われるポスト
おおい,形容詞,自立,*,*,形容詞・アウオ段,基本形,おおい,オオイ,オーイ,われるポスト
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,われるポスト
かけ,動詞,自立,*,*,一段,連用形,かける,カケ,カケ,われるポスト
て,助詞,接続助詞,*,*,*,*,て,テ,テ,われるポスト
、,記号,読点,*,*,*,*,、,、,、,われるポスト
そのまま,副詞,一般,*,*,*,*,そのまま,ソノママ,ソノママ,われるポスト
、,記号,読点,*,*,*,*,、,、,、,われるポスト
どこか,名詞,一般,*,*,*,*,どこか,ドコカ,ドコカ,われるポスト
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,われるポスト
走り去っ,動詞,自立,*,*,五段・ラ行,連用タ接続,走り去る,ハシリサッ,ハシリサッ,われるポスト
て,助詞,接続助詞,*,*,*,*,て,テ,テ,われるポスト
しまい,動詞,非自立,*,*,五段・ワ行促音便,連用形,しまう,シマイ,シマイ,われるポスト
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,われるポスト
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,われるポスト
。,記号,句点,*,*,*,*,。,。,。,われるポスト
ふつう,名詞,一般,*,*,*,*,ふつう,フツウ,フツー,われるポスト
の,助詞,連体化,*,*,*,*,の,ノ,ノ,われるポスト
ポスト,名詞,一般,*,*,*,*,ポスト,ポスト,ポスト,われるポスト
なら,助動詞,*,*,*,特殊・ダ,仮定形,だ,ナラ,ナラ,われるポスト
、,記号,読点,*,*,*,*,、,、,、,われるポスト
とても,副詞,助詞類接続,*,*,*,*,とても,トテモ,トテモ,われるポスト
ふたり,名詞,一般,*,*,*,*,ふたり,フタリ,フタリ,われるポスト
の,助詞,連体化,*,*,*,*,の,ノ,ノ,われるポスト
力,名詞,一般,*,*,*,*,力,チカラ,チカラ,われるポスト
で,助詞,格助詞,一般,*,*,*,で,デ,デ,われるポスト
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,われるポスト
持て,動詞,自立,*,*,一段,連用形,持てる,モテ,モテ,われるポスト
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,われるポスト
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,われるポスト
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,われるポスト
、,記号,読点,*,*,*,*,、,、,、,われるポスト
この,連体詞,*,*,*,*,*,この,コノ,コノ,われるポスト
ポスト,名詞,一般,*,*,*,*,ポスト,ポスト,ポスト,われるポスト
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,われるポスト
、,記号,読点,*,*,*,*,、,、,、,われるポスト
本物,名詞,一般,*,*,*,*,本物,ホンモノ,ホンモノ,われるポスト
より,助詞,格助詞,一般,*,*,*,より,ヨリ,ヨリ,われるポスト
、,記号,読点,*,*,*,*,、,、,、,われるポスト
ずっと,副詞,一般,*,*,*,*,ずっと,ズット,ズット,われるポスト
かるく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,かるい,カルク,カルク,われるポスト
でき,動詞,自立,*,*,一段,連用形,できる,デキ,デキ,われるポスト
て,助詞,接続助詞,*,*,*,*,て,テ,テ,われるポスト
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,われるポスト
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,われるポスト
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,われるポスト
ちがい,動詞,自立,*,*,五段・ワ行促音便,連用形,ちがう,チガイ,チガイ,われるポスト
あり,動詞,非自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,われるポスト
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,われるポスト
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,われるポスト
。,記号,句点,*,*,*,*,。,。,。,われるポスト
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,われるポスト
へん,名詞,非自立,一般,*,*,*,へん,ヘン,ヘン,われるポスト
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,われるポスト
子ども,名詞,一般,*,*,*,*,子ども,コドモ,コドモ,われるポスト
も,助詞,係助詞,*,*,*,*,も,モ,モ,われるポスト
、,記号,読点,*,*,*,*,、,、,、,われるポスト
ポスト,名詞,一般,*,*,*,*,ポスト,ポスト,ポスト,われるポスト
の,助詞,連体化,*,*,*,*,の,ノ,ノ,われるポスト
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,われるポスト
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,われるポスト
はいっ,動詞,自立,*,*,五段・ラ行,連用タ接続,はいる,ハイッ,ハイッ,われるポスト
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,われるポスト
まま,名詞,非自立,副詞可能,*,*,*,まま,ママ,ママ,われるポスト
、,記号,読点,*,*,*,*,、,、,、,われるポスト
運ば,動詞,自立,*,*,五段・バ行,未然形,運ぶ,ハコバ,ハコバ,われるポスト
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,われるポスト
て,助詞,接続助詞,*,*,*,*,て,テ,テ,われるポスト
いっ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,いく,イッ,イッ,われるポスト
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,われるポスト
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,われるポスト
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,われるポスト
。,記号,句点,*,*,*,*,。,。,。,われるポスト
おそろしい,形容詞,自立,*,*,形容詞・イ段,基本形,おそろしい,オソロシイ,オソロシイ,ロボット小ぞう
