表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,ふしぎな部下たち
名刀,名詞,一般,*,*,*,*,名刀,メイトウ,メイトー,ふしぎな部下たち
、,記号,読点,*,*,*,*,、,、,、,ふしぎな部下たち
小さい,形容詞,自立,*,*,形容詞・アウオ段,基本形,小さい,チイサイ,チーサイ,ふしぎな部下たち
金銅,名詞,一般,*,*,*,*,金銅,コンドウ,コンドー,ふしぎな部下たち
の,助詞,連体化,*,*,*,*,の,ノ,ノ,ふしぎな部下たち
仏像,名詞,一般,*,*,*,*,仏像,ブツゾウ,ブツゾー,ふしぎな部下たち
、,記号,読点,*,*,*,*,、,、,、,ふしぎな部下たち
指輪,名詞,一般,*,*,*,*,指輪,ユビワ,ユビワ,ふしぎな部下たち
の,助詞,連体化,*,*,*,*,の,ノ,ノ,ふしぎな部下たち
いっぱい,副詞,一般,*,*,*,*,いっぱい,イッパイ,イッパイ,ふしぎな部下たち
はいっ,動詞,自立,*,*,五段・ラ行,連用タ接続,はいる,ハイッ,ハイッ,ふしぎな部下たち
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,ふしぎな部下たち
、,記号,読点,*,*,*,*,、,、,、,ふしぎな部下たち
美しい,形容詞,自立,*,*,形容詞・イ段,基本形,美しい,ウツクシイ,ウツクシイ,ふしぎな部下たち
宝石箱,名詞,固有名詞,一般,*,*,*,宝石箱,ホウセキバコ,ホーセキバコ,ふしぎな部下たち
、,記号,読点,*,*,*,*,、,、,、,ふしぎな部下たち
西洋,名詞,一般,*,*,*,*,西洋,セイヨウ,セイヨー,ふしぎな部下たち
の,助詞,連体化,*,*,*,*,の,ノ,ノ,ふしぎな部下たち
有名,名詞,形容動詞語幹,*,*,*,*,有名,ユウメイ,ユーメイ,ふしぎな部下たち
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,ふしぎな部下たち
画家,名詞,一般,*,*,*,*,画家,ガカ,ガカ,ふしぎな部下たち
の,助詞,連体化,*,*,*,*,の,ノ,ノ,ふしぎな部下たち
油絵,名詞,一般,*,*,*,*,油絵,アブラエ,アブラエ,ふしぎな部下たち
など,助詞,副助詞,*,*,*,*,など,ナド,ナド,ふしぎな部下たち
、,記号,読点,*,*,*,*,、,、,、,ふしぎな部下たち
ありとあらゆる,連体詞,*,*,*,*,*,ありとあらゆる,アリトアラユル,アリトアラユル,ふしぎな部下たち
美術,名詞,一般,*,*,*,*,美術,ビジュツ,ビジュツ,ふしぎな部下たち
品,名詞,接尾,一般,*,*,*,品,ヒン,ヒン,ふしぎな部下たち
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,ふしぎな部下たち
、,記号,読点,*,*,*,*,、,、,、,ふしぎな部下たち
集まっ,動詞,自立,*,*,五段・ラ行,連用タ接続,集まる,アツマッ,アツマッ,ふしぎな部下たち
て,助詞,接続助詞,*,*,*,*,て,テ,テ,ふしぎな部下たち
くる,動詞,非自立,*,*,カ変・クル,基本形,くる,クル,クル,ふしぎな部下たち
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,ふしぎな部下たち
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,ふしぎな部下たち
。,記号,句点,*,*,*,*,。,。,。,ふしぎな部下たち
一日,名詞,固有名詞,地域,一般,*,*,一日,ヒトイチ,ヒトイチ,ふしぎな部下たち
で,助詞,格助詞,一般,*,*,*,で,デ,デ,ふしぎな部下たち
こんなに,副詞,助詞類接続,*,*,*,*,こんなに,コンナニ,コンナニ,ふしぎな部下たち
集まる,動詞,自立,*,*,五段・ラ行,基本形,集まる,アツマル,アツマル,ふしぎな部下たち
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,ふしぎな部下たち
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,ふしぎな部下たち
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,ふしぎな部下たち
、,記号,読点,*,*,*,*,、,、,、,ふしぎな部下たち
りっぱ,名詞,形容動詞語幹,*,*,*,*,りっぱ,リッパ,リッパ,ふしぎな部下たち
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,ふしぎな部下たち
美術,名詞,一般,*,*,*,*,美術,ビジュツ,ビジュツ,ふしぎな部下たち
室,名詞,接尾,一般,*,*,*,室,シツ,シツ,ふしぎな部下たち
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,ふしぎな部下たち
できる,動詞,自立,*,*,一段,基本形,できる,デキル,デキル,ふしぎな部下たち
はず,名詞,非自立,一般,*,*,*,はず,ハズ,ハズ,ふしぎな部下たち
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,ふしぎな部下たち
。,記号,句点,*,*,*,*,。,。,。,ふしぎな部下たち
ポケット,名詞,一般,*,*,*,*,ポケット,ポケット,ポケット,ふしぎな部下たち
小僧,名詞,一般,*,*,*,*,小僧,コゾウ,コゾー,ふしぎな部下たち
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,ふしぎな部下たち
、,記号,読点,*,*,*,*,、,、,、,ふしぎな部下たち
二,名詞,数,*,*,*,*,二,ニ,ニ,ふしぎな部下たち
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,ふしぎな部下たち
面相,名詞,一般,*,*,*,*,面相,メンソウ,メンソー,ふしぎな部下たち
の,助詞,連体化,*,*,*,*,の,ノ,ノ,ふしぎな部下たち
大がかり,名詞,形容動詞語幹,*,*,*,*,大がかり,オオガカリ,オーガカリ,ふしぎな部下たち
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,ふしぎな部下たち
やりかた,名詞,一般,*,*,*,*,やり方,ヤリカタ,ヤリカタ,ふしぎな部下たち
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,ふしぎな部下たち
、,記号,読点,*,*,*,*,、,、,、,ふしぎな部下たち
おっ,感動詞,*,*,*,*,*,おっ,オッ,オッ,ふしぎな部下たち
たまげ,動詞,自立,*,*,一段,連用形,たまげる,タマゲ,タマゲ,ふしぎな部下たち
て,助詞,接続助詞,*,*,*,*,て,テ,テ,ふしぎな部下たち
しまい,動詞,非自立,*,*,五段・ワ行促音便,連用形,しまう,シマイ,シマイ,ふしぎな部下たち
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,ふしぎな部下たち
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,ふしぎな部下たち
。,記号,句点,*,*,*,*,。,。,。,ふしぎな部下たち
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,ふしぎな部下たち
とき,名詞,非自立,副詞可能,*,*,*,とき,トキ,トキ,ふしぎな部下たち
、,記号,読点,*,*,*,*,、,、,、,ふしぎな部下たち
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,ふしぎな部下たち
の,助詞,連体化,*,*,*,*,の,ノ,ノ,ふしぎな部下たち
どこか,名詞,一般,*,*,*,*,どこか,ドコカ,ドコカ,ふしぎな部下たち
で,助詞,格助詞,一般,*,*,*,で,デ,デ,ふしぎな部下たち
、,記号,読点,*,*,*,*,、,、,、,ふしぎな部下たち
ジジジジ,名詞,一般,*,*,*,*,*,*,*,ふしぎな部下たち
…,記号,一般,*,*,*,*,…,…,…,ふしぎな部下たち
…,記号,一般,*,*,*,*,…,…,…,ふしぎな部下たち
と,助詞,格助詞,引用,*,*,*,と,ト,ト,ふしぎな部下たち
、,記号,読点,*,*,*,*,、,、,、,ふしぎな部下たち
ブザー,名詞,一般,*,*,*,*,ブザー,ブザー,ブザー,ふしぎな部下たち
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,ふしぎな部下たち
鳴り,動詞,自立,*,*,五段・ラ行,連用形,鳴る,ナリ,ナリ,ふしぎな部下たち
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,ふしぎな部下たち
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,ふしぎな部下たち
。,記号,句点,*,*,*,*,。,。,。,ふしぎな部下たち
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,ふしぎな部下たち
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,ふしぎな部下たち
聞く,動詞,自立,*,*,五段・カ行イ音便,基本形,聞く,キク,キク,ふしぎな部下たち
と,助詞,接続助詞,*,*,*,*,と,ト,ト,ふしぎな部下たち
、,記号,読点,*,*,*,*,、,、,、,ふしぎな部下たち
二,名詞,数,*,*,*,*,二,ニ,ニ,ふしぎな部下たち
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,ふしぎな部下たち
面相,名詞,一般,*,*,*,*,面相,メンソウ,メンソー,ふしぎな部下たち
の,助詞,連体化,*,*,*,*,の,ノ,ノ,ふしぎな部下たち
電,名詞,接尾,一般,*,*,*,電,デン,デン,ふしぎな部下たち
人,名詞,接尾,一般,*,*,*,人,ジン,ジン,ふしぎな部下たち
Ｍ,記号,アルファベット,*,*,*,*,Ｍ,エム,エム,ふしぎな部下たち
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,ふしぎな部下たち
、,記号,読点,*,*,*,*,、,、,、,ふしぎな部下たち
急い,動詞,自立,*,*,五段・ガ行,連用タ接続,急ぐ,イソイ,イソイ,ふしぎな部下たち
で,助詞,接続助詞,*,*,*,*,で,デ,デ,ふしぎな部下たち
立ちあがり,名詞,一般,*,*,*,*,立ちあがり,タチアガリ,タチアガリ,ふしぎな部下たち
、,記号,読点,*,*,*,*,、,、,、,ふしぎな部下たち
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,ふしぎな部下たち
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,ふしぎな部下たち
出,動詞,自立,*,*,一段,連用形,出る,デ,デ,ふしぎな部下たち
て,助詞,接続助詞,*,*,*,*,て,テ,テ,ふしぎな部下たち
行き,動詞,非自立,*,*,五段・カ行促音便,連用形,行く,イキ,イキ,ふしぎな部下たち
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,ふしぎな部下たち
。,記号,句点,*,*,*,*,。,。,。,ふしぎな部下たち
ポケット,名詞,一般,*,*,*,*,ポケット,ポケット,ポケット,ふしぎな部下たち
小僧,名詞,一般,*,*,*,*,小僧,コゾウ,コゾー,ふしぎな部下たち
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,ふしぎな部下たち
、,記号,読点,*,*,*,*,、,、,、,ふしぎな部下たち
すばやく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,すばやい,スバヤク,スバヤク,ふしぎな部下たち
、,記号,読点,*,*,*,*,、,、,、,ふしぎな部下たち
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,ふしぎな部下たち
あと,名詞,一般,*,*,*,*,あと,アト,アト,ふしぎな部下たち
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,ふしぎな部下たち
、,記号,読点,*,*,*,*,、,、,、,ふしぎな部下たち
くっつい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,くっつく,クッツイ,クッツイ,ふしぎな部下たち
て,助詞,接続助詞,*,*,*,*,て,テ,テ,ふしぎな部下たち
、,記号,読点,*,*,*,*,、,、,、,ふしぎな部下たち
かくし,動詞,自立,*,*,五段・サ行,連用形,かくす,カクシ,カクシ,ふしぎな部下たち
戸,名詞,一般,*,*,*,*,戸,ト,ト,ふしぎな部下たち
の,助詞,連体化,*,*,*,*,の,ノ,ノ,ふしぎな部下たち
外,名詞,一般,*,*,*,*,外,ソト,ソト,ふしぎな部下たち
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,ふしぎな部下たち
出,動詞,自立,*,*,一段,連用形,出る,デ,デ,ふしぎな部下たち
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,ふしぎな部下たち
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,ふしぎな部下たち
。,記号,句点,*,*,*,*,。,。,。,ふしぎな部下たち
また,接続詞,*,*,*,*,*,また,マタ,マタ,黒んぼ会議
、,記号,読点,*,*,*,*,、,、,、,黒んぼ会議
うす,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,うすい,ウス,ウス,黒んぼ会議
暗い,形容詞,自立,*,*,形容詞・アウオ段,基本形,暗い,クライ,クライ,黒んぼ会議
廊下,名詞,一般,*,*,*,*,廊下,ロウカ,ローカ,黒んぼ会議
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,黒んぼ会議
。,記号,句点,*,*,*,*,。,。,。,黒んぼ会議
二,名詞,数,*,*,*,*,二,ニ,ニ,黒んぼ会議
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,黒んぼ会議
面相,名詞,一般,*,*,*,*,面相,メンソウ,メンソー,黒んぼ会議
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,黒んぼ会議
、,記号,読点,*,*,*,*,、,、,、,黒んぼ会議
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,黒んぼ会議
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,黒んぼ会議
右,名詞,一般,*,*,*,*,右,ミギ,ミギ,黒んぼ会議
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,黒んぼ会議
曲がり,動詞,自立,*,*,五段・ラ行,連用形,曲がる,マガリ,マガリ,黒んぼ会議
、,記号,読点,*,*,*,*,、,、,、,黒んぼ会議
左,名詞,一般,*,*,*,*,左,ヒダリ,ヒダリ,黒んぼ会議
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,黒んぼ会議
曲がり,動詞,自立,*,*,五段・ラ行,連用形,曲がる,マガリ,マガリ,黒んぼ会議
、,記号,読点,*,*,*,*,、,、,、,黒んぼ会議
歩い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,歩く,アルイ,アルイ,黒んぼ会議
て,助詞,接続助詞,*,*,*,*,て,テ,テ,黒んぼ会議
行き,動詞,非自立,*,*,五段・カ行促音便,連用形,行く,イキ,イキ,黒んぼ会議
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,黒んぼ会議
。,記号,句点,*,*,*,*,。,。,。,黒んぼ会議
このへん,名詞,一般,*,*,*,*,この辺,コノヘン,コノヘン,黒んぼ会議
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,黒んぼ会議
、,記号,読点,*,*,*,*,、,、,、,黒んぼ会議
コンクリート,名詞,一般,*,*,*,*,コンクリート,コンクリート,コンクリート,黒んぼ会議
の,助詞,連体化,*,*,*,*,の,ノ,ノ,黒んぼ会議
床,名詞,一般,*,*,*,*,床,ユカ,ユカ,黒んぼ会議
で,助詞,格助詞,一般,*,*,*,で,デ,デ,黒んぼ会議
、,記号,読点,*,*,*,*,、,、,、,黒んぼ会議
リノリウム,名詞,一般,*,*,*,*,リノリウム,リノリウム,リノリューム,黒んぼ会議
の,助詞,連体化,*,*,*,*,の,ノ,ノ,黒んぼ会議
自動,名詞,一般,*,*,*,*,自動,ジドウ,ジドー,黒んぼ会議
廊下,名詞,一般,*,*,*,*,廊下,ロウカ,ローカ,黒んぼ会議
で,助詞,格助詞,一般,*,*,*,で,デ,デ,黒んぼ会議
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,黒んぼ会議
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,黒んぼ会議
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,黒んぼ会議
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,黒んぼ会議
。,記号,句点,*,*,*,*,。,。,。,黒んぼ会議
廊下,名詞,一般,*,*,*,*,廊下,ロウカ,ローカ,黒んぼ会議
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,黒んぼ会議
、,記号,読点,*,*,*,*,、,、,、,黒んぼ会議
狭い,形容詞,自立,*,*,形容詞・アウオ段,基本形,狭い,セマイ,セマイ,黒んぼ会議
トンネル,名詞,一般,*,*,*,*,トンネル,トンネル,トンネル,黒んぼ会議
の,助詞,連体化,*,*,*,*,の,ノ,ノ,黒んぼ会議
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,黒んぼ会議
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,黒んぼ会議
なり,動詞,自立,*,*,五段・ラ行,連用形,なる,ナリ,ナリ,黒んぼ会議
、,記号,読点,*,*,*,*,、,、,、,黒んぼ会議
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,黒んぼ会議
つきあたり,名詞,一般,*,*,*,*,突き当り,ツキアタリ,ツキアタリ,黒んぼ会議
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,黒んぼ会議
、,記号,読点,*,*,*,*,、,、,、,黒んぼ会議
上,名詞,一般,*,*,*,*,上,ウエ,ウエ,黒んぼ会議
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,黒んぼ会議
のぼる,動詞,自立,*,*,五段・ラ行,基本形,のぼる,ノボル,ノボル,黒んぼ会議
コンクリート,名詞,一般,*,*,*,*,コンクリート,コンクリート,コンクリート,黒んぼ会議
の,助詞,連体化,*,*,*,*,の,ノ,ノ,黒んぼ会議
階段,名詞,一般,*,*,*,*,階段,カイダン,カイダン,黒んぼ会議
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,黒んぼ会議
見え,動詞,自立,*,*,一段,連用形,見える,ミエ,ミエ,黒んぼ会議
て,助詞,接続助詞,*,*,*,*,て,テ,テ,黒んぼ会議
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,黒んぼ会議
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,黒んぼ会議
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,黒んぼ会議
。,記号,句点,*,*,*,*,。,。,。,黒んぼ会議
二,名詞,数,*,*,*,*,二,ニ,ニ,黒んぼ会議
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,黒んぼ会議
面相,名詞,一般,*,*,*,*,面相,メンソウ,メンソー,黒んぼ会議
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,黒んぼ会議
、,記号,読点,*,*,*,*,、,、,、,黒んぼ会議
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,黒んぼ会議
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,黒んぼ会議
のぼっ,動詞,自立,*,*,五段・ラ行,連用タ接続,のぼる,ノボッ,ノボッ,黒んぼ会議
て,助詞,接続助詞,*,*,*,*,て,テ,テ,黒んぼ会議
行き,動詞,非自立,*,*,五段・カ行促音便,連用形,行く,イキ,イキ,黒んぼ会議
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,黒んぼ会議
。,記号,句点,*,*,*,*,。,。,。,黒んぼ会議
ポケット,名詞,一般,*,*,*,*,ポケット,ポケット,ポケット,黒んぼ会議
小僧,名詞,一般,*,*,*,*,小僧,コゾウ,コゾー,黒んぼ会議
の,助詞,連体化,*,*,*,*,の,ノ,ノ,黒んぼ会議
小さな,連体詞,*,*,*,*,*,小さな,チイサナ,チーサナ,黒んぼ会議
黒,名詞,一般,*,*,*,*,黒,クロ,クロ,黒んぼ会議
んぼ,名詞,固有名詞,一般,*,*,*,んぼ,ンボ,ンボ,黒んぼ会議
の,助詞,連体化,*,*,*,*,の,ノ,ノ,黒んぼ会議
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,黒んぼ会議
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,黒んぼ会議
姿,名詞,一般,*,*,*,*,姿,スガタ,スガタ,黒んぼ会議
も,助詞,係助詞,*,*,*,*,も,モ,モ,黒んぼ会議
、,記号,読点,*,*,*,*,、,、,、,黒んぼ会議
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,黒んぼ会議
すぐ,副詞,助詞類接続,*,*,*,*,すぐ,スグ,スグ,黒んぼ会議
あと,名詞,一般,*,*,*,*,あと,アト,アト,黒んぼ会議
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,黒んぼ会議
、,記号,読点,*,*,*,*,、,、,、,黒んぼ会議
ついて行き,動詞,自立,*,*,五段・カ行促音便,連用形,ついて行く,ツイテイキ,ツイテイキ,黒んぼ会議
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,黒んぼ会議
。,記号,句点,*,*,*,*,。,。,。,黒んぼ会議
