表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,,,0,123
。,記号,句点,*,*,*,*,。,。,。,,,,0,123
実に,副詞,一般,*,*,*,*,実に,ジツニ,ジツニ,,,,0,124
意外,名詞,形容動詞語幹,*,*,*,*,意外,イガイ,イガイ,,,,0,124
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,124
話,名詞,サ変接続,*,*,*,*,話,ハナシ,ハナシ,,,,0,124
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,,,,0,124
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,124
。,記号,句点,*,*,*,*,。,。,。,,,,0,124
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,,,0,125
、,記号,読点,*,*,*,*,、,、,、,,,,0,125
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,,,0,125
すみ子,名詞,固有名詞,人名,名,*,*,すみ子,スミコ,スミコ,,,,0,125
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,125
残し,動詞,自立,*,*,五段・サ行,連用形,残す,ノコシ,ノコシ,,,,0,125
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,125
行っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,行く,イッ,イッ,,,,0,125
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,125
持物,名詞,一般,*,*,*,*,持物,モチモノ,モチモノ,,,,0,125
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,125
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,,,0,125
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,125
、,記号,読点,*,*,*,*,、,、,、,,,,0,125
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,,,,0,125
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,125
小さな,連体詞,*,*,*,*,*,小さな,チイサナ,チーサナ,,,,0,125
手文庫,名詞,一般,*,*,*,*,手文庫,テブンコ,テブンコ,,,,0,125
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,125
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,,,,0,125
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,125
、,記号,読点,*,*,*,*,、,、,、,,,,0,125
中,名詞,一般,*,*,*,*,中,ナカ,ナカ,,,,0,125
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,125
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,125
女らしく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,女らしい,オンナラシク,オンナラシク,,,,0,125
こまごま,副詞,助詞類接続,*,*,*,*,こまごま,コマゴマ,コマゴマ,,,,0,125
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,125
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,125
品物,名詞,一般,*,*,*,*,品物,シナモノ,シナモノ,,,,0,125
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,125
一杯,名詞,一般,*,*,*,*,一杯,イッパイ,イッパイ,,,,0,125
這入っ,動詞,自立,*,*,五段・ラ行,連用タ接続,這入る,ハイイッ,ハイイッ,,,,0,125
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,125
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,,,0,125
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,125
相,名詞,一般,*,*,*,*,相,ソウ,ソー,,,,0,125
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,125
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,,,0,125
、,記号,読点,*,*,*,*,、,、,、,,,,0,125
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,,,0,125
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,125
田中,名詞,固有名詞,人名,姓,*,*,田中,タナカ,タナカ,,,,0,125
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,125
姉,名詞,一般,*,*,*,*,姉,アネ,アネ,,,,0,125
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,125
形見,名詞,一般,*,*,*,*,形見,カタミ,カタミ,,,,0,125
として,助詞,格助詞,連語,*,*,*,として,トシテ,トシテ,,,,0,125
大切,名詞,形容動詞語幹,*,*,*,*,大切,タイセツ,タイセツ,,,,0,125
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,,,0,125
保存,名詞,サ変接続,*,*,*,*,保存,ホゾン,ホゾン,,,,0,125
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,125
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,125
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,,,0,125
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,125
訳,名詞,非自立,一般,*,*,*,訳,ワケ,ワケ,,,,0,125
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,125
。,記号,句点,*,*,*,*,。,。,。,,,,0,125
「,記号,括弧開,*,*,*,*,「,「,「,,,,0,126
此,名詞,固有名詞,人名,姓,*,*,此,コノ,コノ,,,,0,126
写真,名詞,一般,*,*,*,*,写真,シャシン,シャシン,,,,0,126
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,126
気がつい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,気がつく,キガツイ,キガツイ,,,,0,126
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,126
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,126
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,126
、,記号,読点,*,*,*,*,、,、,、,,,,0,126
姉,名詞,一般,*,*,*,*,姉,アネ,アネ,,,,0,126
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,126
死ん,動詞,自立,*,*,五段・ナ行,連用タ接続,死ぬ,シン,シン,,,,0,126
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,,,0,126
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,,,0,126
一年,名詞,固有名詞,一般,*,*,*,一年,イチネン,イチネン,,,,0,126
以上,名詞,非自立,副詞可能,*,*,*,以上,イジョウ,イジョー,,,,0,126
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,126
たった,副詞,助詞類接続,*,*,*,*,たった,タッタ,タッタ,,,,0,126
時分,名詞,一般,*,*,*,*,時分,ジブン,ジブン,,,,0,126
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,,,,0,126
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,126
」,記号,括弧閉,*,*,*,*,」,」,」,,,,0,126
田中,名詞,固有名詞,人名,姓,*,*,田中,タナカ,タナカ,,,,0,126
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,126
云う,動詞,自立,*,*,五段・ワ行促音便,基本形,云う,イウ,イウ,,,,0,126
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,126
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,126
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,,,0,126
「,記号,括弧開,*,*,*,*,「,「,「,,,,0,126
こうして,接続詞,*,*,*,*,*,こうして,コウシテ,コーシテ,,,,0,126
懐中,名詞,サ変接続,*,*,*,*,懐中,カイチュウ,カイチュー,,,,0,126
鏡,名詞,接尾,一般,*,*,*,鏡,キョウ,キョー,,,,0,126
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,126
裏,名詞,一般,*,*,*,*,裏,ウラ,ウラ,,,,0,126
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,126
隠し,動詞,自立,*,*,五段・サ行,連用形,隠す,カクシ,カクシ,,,,0,126
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,126
ある,動詞,非自立,*,*,五段・ラ行,基本形,ある,アル,アル,,,,0,126
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,126
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,126
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,,,0,126
、,記号,読点,*,*,*,*,、,、,、,,,,0,126
一寸,副詞,一般,*,*,*,*,一寸,チョット,チョット,,,,0,126
分り,動詞,自立,*,*,五段・ラ行,連用形,分る,ワカリ,ワカリ,,,,0,126
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,,,0,126
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,,,0,126
。,記号,句点,*,*,*,*,。,。,。,,,,0,126
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,,,0,127
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,,,,0,127
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,127
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,,,,0,127
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,,,,0,127
、,記号,読点,*,*,*,*,、,、,、,,,,0,127
ひま,名詞,一般,*,*,*,*,ひま,ヒマ,ヒマ,,,,0,127
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,127
あかし,動詞,自立,*,*,五段・サ行,連用形,あかす,アカシ,アカシ,,,,0,127
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,127
、,記号,読点,*,*,*,*,、,、,、,,,,0,127
手文庫,名詞,一般,*,*,*,*,手文庫,テブンコ,テブンコ,,,,0,127
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,127
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,,,0,127
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,127
品物,名詞,一般,*,*,*,*,品物,シナモノ,シナモノ,,,,0,127
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,127
検査,名詞,サ変接続,*,*,*,*,検査,ケンサ,ケンサ,,,,0,127
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,127
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,127
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,,,0,127
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,127
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,127
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,127
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,,,0,127
、,記号,読点,*,*,*,*,、,、,、,,,,0,127
この,連体詞,*,*,*,*,*,この,コノ,コノ,,,,0,127
懐中,名詞,サ変接続,*,*,*,*,懐中,カイチュウ,カイチュー,,,,0,127
鏡,名詞,接尾,一般,*,*,*,鏡,キョウ,キョー,,,,0,127
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,127
ひねくり,動詞,自立,*,*,五段・ラ行,連用形,ひねくる,ヒネクリ,ヒネクリ,,,,0,127
廻し,動詞,自立,*,*,五段・サ行,連用形,廻す,マワシ,マワシ,,,,0,127
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,127
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,,,0,127
内,名詞,非自立,副詞可能,*,*,*,内,ウチ,ウチ,,,,0,127
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,127
、,記号,読点,*,*,*,*,、,、,、,,,,0,127
ヒョッコリ,副詞,一般,*,*,*,*,ヒョッコリ,ヒョッコリ,ヒョッコリ,,,,0,127
秘密,名詞,一般,*,*,*,*,秘密,ヒミツ,ヒミツ,,,,0,127
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,127
発見,名詞,サ変接続,*,*,*,*,発見,ハッケン,ハッケン,,,,0,127
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,127
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,127
了,名詞,固有名詞,人名,名,*,*,了,リョウ,リョー,,,,0,127
っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,く,ッ,ッ,,,,0,127
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,127
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,127
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,127
。,記号,句点,*,*,*,*,。,。,。,,,,0,127
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,,,0,128
、,記号,読点,*,*,*,*,、,、,、,,,,0,128
昨夜,名詞,副詞可能,*,*,*,*,昨夜,サクヤ,サクヤ,,,,0,128
寝床,名詞,一般,*,*,*,*,寝床,ネドコ,ネドコ,,,,0,128
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,128
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,,,0,128
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,128
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,,,0,128
写真,名詞,一般,*,*,*,*,写真,シャシン,シャシン,,,,0,128
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,128
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,128
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,128
思い出し,動詞,自立,*,*,五段・サ行,連用形,思い出す,オモイダシ,オモイダシ,,,,0,128
、,記号,読点,*,*,*,*,、,、,、,,,,0,128
それで,接続詞,*,*,*,*,*,それで,ソレデ,ソレデ,,,,0,128
すっかり,副詞,一般,*,*,*,*,すっかり,スッカリ,スッカリ,,,,0,128
疑問,名詞,形容動詞語幹,*,*,*,*,疑問,ギモン,ギモン,,,,0,128
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,128
解け,動詞,自立,*,*,一段,連用形,解ける,トケ,トケ,,,,0,128
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,128
訳,名詞,非自立,一般,*,*,*,訳,ワケ,ワケ,,,,0,128
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,,,,0,128
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,128
。,記号,句点,*,*,*,*,。,。,。,,,,0,128
なぜ,副詞,助詞類接続,*,*,*,*,なぜ,ナゼ,ナゼ,,,,0,129
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,129
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,,,,0,129
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,129
、,記号,読点,*,*,*,*,、,、,、,,,,0,129
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,129
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,129
その後,名詞,副詞可能,*,*,*,*,その後,ソノゴ,ソノゴ,,,,0,129
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,129
折,名詞,一般,*,*,*,*,折,オリ,オリ,,,,0,129
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,129
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,,,0,129
毎,接頭詞,名詞接続,*,*,*,*,毎,マイ,マイ,,,,0,129
にこ,名詞,固有名詞,人名,一般,*,*,にこ,ニコ,ニコ,,,,0,129
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,129
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,,,,0,129
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,129
写真,名詞,一般,*,*,*,*,写真,シャシン,シャシン,,,,0,129
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,129
抜き出し,動詞,自立,*,*,五段・サ行,連用形,抜き出す,ヌキダシ,ヌキダシ,,,,0,129
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,129
、,記号,読点,*,*,*,*,、,、,、,,,,0,129
死ん,動詞,自立,*,*,五段・ナ行,連用タ接続,死ぬ,シン,シン,,,,0,129
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,,,,0,129
姉,名詞,一般,*,*,*,*,姉,アネ,アネ,,,,0,129
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,129
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,129
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,129
思い,動詞,自立,*,*,五段・ワ行促音便,連用形,思う,オモイ,オモイ,,,,0,129
浮べ,動詞,自立,*,*,一段,連用形,浮べる,ウカベ,ウカベ,,,,0,129
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,129
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,,,0,129
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,129
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,129
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,129
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,,,0,129
、,記号,読点,*,*,*,*,、,、,、,,,,0,129
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,,,,0,129
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,,,0,129
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,,,,0,129
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,129
、,記号,読点,*,*,*,*,、,、,、,,,,0,129
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,129
にとって,助詞,格助詞,連語,*,*,*,にとって,ニトッテ,ニトッテ,,,,0,129
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,129
忘れる,動詞,自立,*,*,一段,基本形,忘れる,ワスレル,ワスレル,,,,0,129
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,129
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,,,,0,129
出来,動詞,自立,*,*,一段,未然形,出来る,デキ,デキ,,,,0,129
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,,,0,129
、,記号,読点,*,*,*,*,、,、,、,,,,0,129
深い,形容詞,自立,*,*,形容詞・アウオ段,基本形,深い,フカイ,フカイ,,,,0,129
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,,,,0,129
馴染,名詞,一般,*,*,*,*,馴染,ナジミ,ナジミ,,,,0,129
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,129
相違,名詞,サ変接続,*,*,*,*,相違,ソウイ,ソーイ,,,,0,129
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,,,,0,129
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,129
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,129
。,記号,句点,*,*,*,*,。,。,。,,,,0,129
先日,名詞,副詞可能,*,*,*,*,先日,センジツ,センジツ,,,,0,130
御,接頭詞,動詞接続,*,*,*,*,御,オ,オ,,,,0,130
逢い,動詞,自立,*,*,五段・ワ行促音便,連用形,逢う,アイ,アイ,,,,0,130
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,130
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,130
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,,,,0,130
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,130
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,130
、,記号,読点,*,*,*,*,、,、,、,,,,0,130
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,,,0,130
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,130
胴忘れ,名詞,一般,*,*,*,*,胴忘れ,ドウワスレ,ドーワスレ,,,,0,130
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,130
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,130
、,記号,読点,*,*,*,*,、,、,、,,,,0,130
写真,名詞,一般,*,*,*,*,写真,シャシン,シャシン,,,,0,130
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,130
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,130
なく,助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナク,ナク,,,,0,130
実物,名詞,一般,*,*,*,*,実物,ジツブツ,ジツブツ,,,,0,130
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,130
あなたに,名詞,固有名詞,一般,*,*,*,あなたに,アナタニ,アナタニ,,,,0,130
見覚え,名詞,一般,*,*,*,*,見覚え,ミオボエ,ミオボエ,,,,0,130
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,130
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,,,0,130
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,,,0,130
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,,,0,130
思い,動詞,自立,*,*,五段・ワ行促音便,連用形,思う,オモイ,オモイ,,,,0,130
違え,動詞,自立,*,*,一段,連用形,違える,チガエ,チガエ,,,,0,130
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,130
訳,名詞,非自立,一般,*,*,*,訳,ワケ,ワケ,,,,0,130
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,130
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,130
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,130
。,記号,句点,*,*,*,*,。,。,。,,,,0,130
又,接続詞,*,*,*,*,*,又,マタ,マタ,,,,0,131
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,,,,0,131
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,131
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,131
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,131
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,131
」,記号,括弧閉,*,*,*,*,」,」,」,,,,0,131
田中,名詞,固有名詞,人名,姓,*,*,田中,タナカ,タナカ,,,,0,131
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,131
ニヤニヤ,副詞,助詞類接続,*,*,*,*,ニヤニヤ,ニヤニヤ,ニヤニヤ,,,,0,131
笑う,動詞,自立,*,*,五段・ワ行促音便,基本形,笑う,ワラウ,ワラウ,,,,0,131
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,131
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,131
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,,,0,131
「,記号,括弧開,*,*,*,*,「,「,「,,,,0,131
写真,名詞,一般,*,*,*,*,写真,シャシン,シャシン,,,,0,131
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,,,,0,131
やっ,動詞,自立,*,*,五段・ラ行,連用タ接続,やる,ヤッ,ヤッ,,,,0,131
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,131
女の顔,名詞,固有名詞,一般,*,*,*,女の顔,オンナノカオ,オンナノカオ,,,,0,131
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,131
御,接頭詞,動詞接続,*,*,*,*,御,オ,オ,,,,0,131
忘れ,動詞,自立,*,*,一段,連用形,忘れる,ワスレ,ワスレ,,,,0,131
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,131
なる,動詞,自立,*,*,五段・ラ行,基本形,なる,ナル,ナル,,,,0,131
筈,名詞,非自立,一般,*,*,*,筈,ハズ,ハズ,,,,0,131
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,131
なく,助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナク,ナク,,,,0,131
、,記号,読点,*,*,*,*,、,、,、,,,,0,131
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,,,0,131
女,名詞,一般,*,*,*,*,女,オンナ,オンナ,,,,0,131
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,131
弟,名詞,一般,*,*,*,*,弟,オトウト,オトート,,,,0,131
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,131
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,131
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,131
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,,,0,131
、,記号,読点,*,*,*,*,、,、,、,,,,0,131
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,131
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,131
姉,名詞,一般,*,*,*,*,姉,アネ,アネ,,,,0,131
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,131
面影,名詞,一般,*,*,*,*,面影,オモカゲ,オモカゲ,,,,0,131
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,131
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,,,,0,131
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,131
、,記号,読点,*,*,*,*,、,、,、,,,,0,131
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,,,0,131
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,131
やっぱり,副詞,一般,*,*,*,*,やっぱり,ヤッパリ,ヤッパリ,,,,0,131
以前,名詞,副詞可能,*,*,*,*,以前,イゼン,イゼン,,,,0,131
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,131
逢っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,逢う,アッ,アッ,,,,0,131
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,131
